timestamp,game_id,home_team,away_team,quarter,time_remaining_quarter_seconds,time_remaining_minutes,score_home,score_away,score_diff
2024-10-24T00:40:03.8Z,0022400067,TOR,CLE,2,205.0,3.4166666666666665,46.0,60.0,14.0
2024-10-24T00:40:18.6Z,0022400067,TOR,CLE,2,190.0,3.1666666666666665,46.0,60.0,14.0
2024-10-24T00:40:18.6Z,0022400067,TOR,CLE,2,190.0,3.1666666666666665,46.0,60.0,14.0
2024-10-24T00:40:21.6Z,0022400067,TOR,CLE,2,187.0,3.1166666666666667,46.0,60.0,14.0
2024-10-24T00:40:26.6Z,0022400067,TOR,CLE,2,185.0,3.0833333333333335,46.0,60.0,14.0
2024-10-24T00:40:29.8Z,0022400067,TOR,CLE,2,185.0,3.0833333333333335,46.0,60.0,14.0
2024-10-24T00:40:29.8Z,0022400067,TOR,CLE,2,185.0,3.0833333333333335,46.0,60.0,14.0
2024-10-24T00:40:59.4Z,0022400067,TOR,CLE,2,165.0,2.75,46.0,60.0,14.0
2024-10-24T00:40:59.4Z,0022400067,TOR,CLE,2,165.0,2.75,46.0,60.0,14.0
2024-10-24T00:41:06.1Z,0022400067,TOR,CLE,2,159.0,2.65,46.0,60.0,14.0
2024-10-24T00:41:08.1Z,0022400067,TOR,CLE,2,157.0,2.6166666666666667,46.0,60.0,14.0
2024-10-24T00:41:10.6Z,0022400067,TOR,CLE,2,154.0,2.566666666666667,46.0,60.0,14.0
2024-10-24T00:41:10.6Z,0022400067,TOR,CLE,2,154.0,2.566666666666667,46.0,60.0,14.0
2024-10-24T00:41:43.8Z,0022400067,TOR,CLE,2,144.0,2.4,46.0,60.0,14.0
2024-10-24T00:41:43.8Z,0022400067,TOR,CLE,2,144.0,2.4,46.0,60.0,14.0
2024-10-24T00:42:17.3Z,0022400067,TOR,CLE,2,126.0,2.1,46.0,62.0,16.0
2024-10-24T00:42:34.1Z,0022400067,TOR,CLE,2,109.0,1.8166666666666667,49.0,62.0,13.0
2024-10-24T00:42:54.3Z,0022400067,TOR,CLE,2,89.0,1.4833333333333334,49.0,62.0,13.0
2024-10-24T00:42:57.3Z,0022400067,TOR,CLE,2,86.0,1.4333333333333333,49.0,62.0,13.0
2024-10-24T00:43:21.2Z,0022400067,TOR,CLE,2,64.0,1.0666666666666667,49.0,62.0,13.0
2024-10-24T00:43:21.2Z,0022400067,TOR,CLE,2,64.0,1.0666666666666667,49.0,62.0,13.0
2024-10-24T00:43:22.2Z,0022400067,TOR,CLE,2,63.0,1.05,49.0,62.0,13.0
2024-10-24T00:43:25.9Z,0022400067,TOR,CLE,2,63.0,1.05,49.0,62.0,13.0
2024-10-24T00:43:48.9Z,0022400067,TOR,CLE,2,52.4,0.8733333333333333,49.0,64.0,15.0
2024-10-24T00:43:52.6Z,0022400067,TOR,CLE,2,52.4,0.8733333333333333,49.0,64.0,15.0
2024-10-24T00:44:18.2Z,0022400067,TOR,CLE,2,52.4,0.8733333333333333,49.0,65.0,16.0
2024-10-24T00:44:43.3Z,0022400067,TOR,CLE,2,30.0,0.5,49.0,65.0,16.0
2024-10-24T00:44:43.3Z,0022400067,TOR,CLE,2,30.0,0.5,49.0,65.0,16.0
2024-10-24T00:44:46.8Z,0022400067,TOR,CLE,2,26.5,0.44166666666666665,49.0,65.0,16.0
2024-10-24T00:44:49.0Z,0022400067,TOR,CLE,2,26.5,0.44166666666666665,49.0,67.0,18.0
2024-10-24T00:45:12.5Z,0022400067,TOR,CLE,2,4.8,0.08,49.0,67.0,18.0
2024-10-24T00:45:12.5Z,0022400067,TOR,CLE,2,4.8,0.08,49.0,67.0,18.0
2024-10-24T00:45:17.5Z,0022400067,TOR,CLE,2,0.9,0.015000000000000001,49.0,69.0,20.0
2024-10-24T00:45:26.6Z,0022400067,TOR,CLE,2,0.5,0.008333333333333333,49.0,69.0,20.0
2024-10-24T00:45:27.0Z,0022400067,TOR,CLE,2,0.1,0.0016666666666666668,49.0,69.0,20.0
2024-10-24T00:45:41.9Z,0022400067,TOR,CLE,2,0.0,0.0,49.0,69.0,20.0
2024-10-24T01:00:09.5Z,0022400067,TOR,CLE,3,720.0,12.0,49.0,69.0,20.0
2024-10-24T01:00:09.5Z,0022400067,TOR,CLE,3,720.0,12.0,49.0,69.0,20.0
2024-10-24T01:00:09.5Z,0022400067,TOR,CLE,3,720.0,12.0,49.0,69.0,20.0
2024-10-24T01:00:09.5Z,0022400067,TOR,CLE,3,720.0,12.0,49.0,69.0,20.0
2024-10-24T01:00:09.5Z,0022400067,TOR,CLE,3,720.0,12.0,49.0,69.0,20.0
2024-10-24T01:00:09.5Z,0022400067,TOR,CLE,3,720.0,12.0,49.0,69.0,20.0
2024-10-24T01:01:00.3Z,0022400067,TOR,CLE,3,720.0,12.0,49.0,69.0,20.0
2024-10-24T01:01:16.3Z,0022400067,TOR,CLE,3,703.0,11.716666666666667,51.0,69.0,18.0
2024-10-24T01:01:39.6Z,0022400067,TOR,CLE,3,680.0,11.333333333333334,51.0,71.0,20.0
2024-10-24T01:01:50.4Z,0022400067,TOR,CLE,3,669.0,11.15,51.0,71.0,20.0
2024-10-24T01:01:53.4Z,0022400067,TOR,CLE,3,666.0,11.1,51.0,71.0,20.0
2024-10-24T01:02:00.5Z,0022400067,TOR,CLE,3,658.0,10.966666666666667,53.0,71.0,18.0
2024-10-24T01:02:10.2Z,0022400067,TOR,CLE,3,656.0,10.933333333333334,53.0,71.0,18.0
2024-10-24T01:02:45.7Z,0022400067,TOR,CLE,3,640.0,10.666666666666666,53.0,71.0,18.0
2024-10-24T01:02:45.7Z,0022400067,TOR,CLE,3,640.0,10.666666666666666,53.0,71.0,18.0
2024-10-24T01:02:45.7Z,0022400067,TOR,CLE,3,640.0,10.666666666666666,53.0,71.0,18.0
2024-10-24T01:03:16.9Z,0022400067,TOR,CLE,3,630.0,10.5,53.0,73.0,20.0
2024-10-24T01:03:33.5Z,0022400067,TOR,CLE,3,614.0,10.233333333333333,53.0,73.0,20.0
2024-10-24T01:03:33.5Z,0022400067,TOR,CLE,3,614.0,10.233333333333333,53.0,73.0,20.0
2024-10-24T01:03:37.6Z,0022400067,TOR,CLE,3,612.0,10.2,53.0,75.0,22.0
2024-10-24T01:03:40.4Z,0022400067,TOR,CLE,3,612.0,10.2,53.0,75.0,22.0
2024-10-24T01:04:10.7Z,0022400067,TOR,CLE,3,612.0,10.2,53.0,75.0,22.0
2024-10-24T01:04:12.7Z,0022400067,TOR,CLE,3,610.0,10.166666666666666,53.0,75.0,22.0
2024-10-24T01:04:23.0Z,0022400067,TOR,CLE,3,599.0,9.983333333333333,56.0,75.0,19.0
2024-10-24T01:04:42.4Z,0022400067,TOR,CLE,3,579.0,9.65,56.0,75.0,19.0
2024-10-24T01:04:44.4Z,0022400067,TOR,CLE,3,577.0,9.616666666666667,56.0,75.0,19.0
2024-10-24T01:04:47.9Z,0022400067,TOR,CLE,3,577.0,9.616666666666667,56.0,75.0,19.0
2024-10-24T01:05:10.9Z,0022400067,TOR,CLE,3,565.0,9.416666666666666,56.0,75.0,19.0
2024-10-24T01:05:10.9Z,0022400067,TOR,CLE,3,565.0,9.416666666666666,56.0,75.0,19.0
2024-10-24T01:05:16.4Z,0022400067,TOR,CLE,3,559.0,9.316666666666666,56.0,75.0,19.0
2024-10-24T01:05:19.8Z,0022400067,TOR,CLE,3,555.0,9.25,56.0,75.0,19.0
2024-10-24T01:05:25.9Z,0022400067,TOR,CLE,3,549.0,9.15,56.0,75.0,19.0
2024-10-24T01:05:28.9Z,0022400067,TOR,CLE,3,546.0,9.1,56.0,75.0,19.0
2024-10-24T01:05:39.3Z,0022400067,TOR,CLE,3,536.0,8.933333333333334,56.0,75.0,19.0
2024-10-24T01:05:43.3Z,0022400067,TOR,CLE,3,532.0,8.866666666666667,56.0,75.0,19.0
2024-10-24T01:05:47.9Z,0022400067,TOR,CLE,3,527.0,8.783333333333333,56.0,75.0,19.0
2024-10-24T01:05:51.0Z,0022400067,TOR,CLE,3,524.0,8.733333333333333,56.0,75.0,19.0
2024-10-24T01:05:57.6Z,0022400067,TOR,CLE,3,519.0,8.65,56.0,75.0,19.0
2024-10-24T01:06:23.1Z,0022400067,TOR,CLE,3,519.0,8.65,56.0,76.0,20.0
2024-10-24T01:06:38.4Z,0022400067,TOR,CLE,3,519.0,8.65,56.0,77.0,21.0
2024-10-24T01:06:48.9Z,0022400067,TOR,CLE,3,515.0,8.583333333333334,56.0,77.0,21.0
2024-10-24T01:08:53.9Z,0022400067,TOR,CLE,3,515.0,8.583333333333334,56.0,77.0,21.0
2024-10-24T01:08:53.9Z,0022400067,TOR,CLE,3,515.0,8.583333333333334,56.0,77.0,21.0
2024-10-24T01:10:10.0Z,0022400067,TOR,CLE,3,496.0,8.266666666666667,56.0,77.0,21.0
2024-10-24T01:10:12.0Z,0022400067,TOR,CLE,3,494.0,8.233333333333333,56.0,77.0,21.0
2024-10-24T01:10:28.3Z,0022400067,TOR,CLE,3,477.0,7.95,56.0,79.0,23.0
2024-10-24T01:10:52.2Z,0022400067,TOR,CLE,3,454.0,7.566666666666666,56.0,79.0,23.0
2024-10-24T01:10:52.2Z,0022400067,TOR,CLE,3,454.0,7.566666666666666,56.0,79.0,23.0
2024-10-24T01:10:55.2Z,0022400067,TOR,CLE,3,451.0,7.516666666666667,56.0,79.0,23.0
2024-10-24T01:10:58.2Z,0022400067,TOR,CLE,3,448.0,7.466666666666667,56.0,81.0,25.0
2024-10-24T01:11:06.7Z,0022400067,TOR,CLE,3,439.0,7.316666666666666,56.0,81.0,25.0
2024-10-24T01:11:06.7Z,0022400067,TOR,CLE,3,439.0,7.316666666666666,56.0,81.0,25.0
2024-10-24T01:11:21.7Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,81.0,25.0
2024-10-24T01:11:52.1Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,82.0,26.0
2024-10-24T01:11:53.0Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,82.0,26.0
2024-10-24T01:11:53.0Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,82.0,26.0
2024-10-24T01:11:53.0Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,82.0,26.0
2024-10-24T01:11:53.0Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,82.0,26.0
2024-10-24T01:11:53.0Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,82.0,26.0
2024-10-24T01:11:53.0Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,82.0,26.0
2024-10-24T01:12:19.2Z,0022400067,TOR,CLE,3,427.0,7.116666666666666,56.0,83.0,27.0
2024-10-24T01:12:37.7Z,0022400067,TOR,CLE,3,408.0,6.8,56.0,83.0,27.0
2024-10-24T01:12:40.7Z,0022400067,TOR,CLE,3,406.0,6.766666666666667,56.0,83.0,27.0
2024-10-24T01:12:43.1Z,0022400067,TOR,CLE,3,403.0,6.716666666666667,56.0,83.0,27.0
2024-10-24T01:12:43.1Z,0022400067,TOR,CLE,3,403.0,6.716666666666667,56.0,83.0,27.0
2024-10-24T01:12:47.3Z,0022400067,TOR,CLE,3,402.0,6.7,56.0,83.0,27.0
2024-10-24T01:13:07.8Z,0022400067,TOR,CLE,3,402.0,6.7,56.0,83.0,27.0
2024-10-24T01:13:07.8Z,0022400067,TOR,CLE,3,402.0,6.7,56.0,83.0,27.0
2024-10-24T01:13:08.7Z,0022400067,TOR,CLE,3,402.0,6.7,56.0,83.0,27.0
2024-10-24T01:13:08.7Z,0022400067,TOR,CLE,3,402.0,6.7,56.0,83.0,27.0
2024-10-24T01:13:26.2Z,0022400067,TOR,CLE,3,402.0,6.7,57.0,83.0,26.0
2024-10-24T01:13:46.4Z,0022400067,TOR,CLE,3,383.0,6.383333333333334,57.0,85.0,28.0
2024-10-24T01:13:57.5Z,0022400067,TOR,CLE,3,371.0,6.183333333333334,57.0,85.0,28.0
2024-10-24T01:14:00.5Z,0022400067,TOR,CLE,3,368.0,6.133333333333334,57.0,85.0,28.0
2024-10-24T01:14:04.8Z,0022400067,TOR,CLE,3,365.0,6.083333333333333,57.0,85.0,28.0
2024-10-24T01:14:11.6Z,0022400067,TOR,CLE,3,365.0,6.083333333333333,57.0,85.0,28.0
2024-10-24T01:14:11.6Z,0022400067,TOR,CLE,3,365.0,6.083333333333333,57.0,85.0,28.0
2024-10-24T01:14:33.2Z,0022400067,TOR,CLE,3,354.0,5.9,57.0,85.0,28.0
2024-10-24T01:14:57.5Z,0022400067,TOR,CLE,3,354.0,5.9,58.0,85.0,27.0
2024-10-24T01:14:58.5Z,0022400067,TOR,CLE,3,354.0,5.9,58.0,85.0,27.0
2024-10-24T01:14:58.5Z,0022400067,TOR,CLE,3,354.0,5.9,58.0,85.0,27.0
2024-10-24T01:15:07.8Z,0022400067,TOR,CLE,3,354.0,5.9,58.0,85.0,27.0
2024-10-24T01:18:02.5Z,0022400067,TOR,CLE,3,354.0,5.9,59.0,85.0,26.0
2024-10-24T01:18:33.8Z,0022400067,TOR,CLE,3,339.0,5.65,59.0,87.0,28.0
2024-10-24T01:18:55.0Z,0022400067,TOR,CLE,3,321.0,5.35,61.0,87.0,26.0
2024-10-24T01:18:57.8Z,0022400067,TOR,CLE,3,321.0,5.35,61.0,87.0,26.0
2024-10-24T01:19:24.7Z,0022400067,TOR,CLE,3,321.0,5.35,62.0,87.0,25.0
2024-10-24T01:19:54.4Z,0022400067,TOR,CLE,3,296.0,4.933333333333334,62.0,87.0,25.0
2024-10-24T01:19:54.4Z,0022400067,TOR,CLE,3,296.0,4.933333333333334,62.0,87.0,25.0
2024-10-24T01:20:05.0Z,0022400067,TOR,CLE,3,285.0,4.75,62.0,87.0,25.0
2024-10-24T01:20:06.5Z,0022400067,TOR,CLE,3,284.0,4.733333333333333,62.0,87.0,25.0
2024-10-24T01:20:08.4Z,0022400067,TOR,CLE,3,282.0,4.7,62.0,87.0,25.0
2024-10-24T01:20:08.4Z,0022400067,TOR,CLE,3,282.0,4.7,62.0,87.0,25.0
2024-10-24T01:20:12.3Z,0022400067,TOR,CLE,3,278.0,4.633333333333334,64.0,87.0,23.0
2024-10-24T01:20:25.2Z,0022400067,TOR,CLE,3,278.0,4.633333333333334,64.0,87.0,23.0
2024-10-24T01:21:59.0Z,0022400067,TOR,CLE,3,268.0,4.466666666666667,64.0,90.0,26.0
2024-10-24T01:22:18.9Z,0022400067,TOR,CLE,3,247.0,4.116666666666666,64.0,90.0,26.0
2024-10-24T01:22:20.9Z,0022400067,TOR,CLE,3,245.0,4.083333333333333,64.0,90.0,26.0
2024-10-24T01:22:29.3Z,0022400067,TOR,CLE,3,236.0,3.933333333333333,64.0,92.0,28.0
2024-10-24T01:22:39.8Z,0022400067,TOR,CLE,3,226.0,3.7666666666666666,67.0,92.0,25.0
2024-10-24T01:22:48.7Z,0022400067,TOR,CLE,3,218.0,3.6333333333333333,67.0,92.0,25.0
2024-10-24T01:22:48.7Z,0022400067,TOR,CLE,3,218.0,3.6333333333333333,67.0,92.0,25.0
2024-10-24T01:23:00.6Z,0022400067,TOR,CLE,3,210.0,3.5,67.0,92.0,25.0
2024-10-24T01:23:07.0Z,0022400067,TOR,CLE,3,210.0,3.5,67.0,92.0,25.0
2024-10-24T01:23:07.0Z,0022400067,TOR,CLE,3,210.0,3.5,67.0,92.0,25.0
2024-10-24T01:23:34.6Z,0022400067,TOR,CLE,3,196.0,3.2666666666666666,67.0,92.0,25.0
2024-10-24T01:24:00.1Z,0022400067,TOR,CLE,3,196.0,3.2666666666666666,67.0,93.0,26.0
2024-10-24T01:24:14.1Z,0022400067,TOR,CLE,3,196.0,3.2666666666666666,67.0,93.0,26.0
2024-10-24T01:24:15.2Z,0022400067,TOR,CLE,3,194.0,3.2333333333333334,67.0,93.0,26.0
2024-10-24T01:24:24.3Z,0022400067,TOR,CLE,3,185.0,3.0833333333333335,69.0,93.0,24.0
2024-10-24T01:24:44.0Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:24:44.0Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:24:54.2Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:25:23.2Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:25:23.2Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:25:24.2Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:25:24.2Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:25:38.6Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:25:38.6Z,0022400067,TOR,CLE,3,165.0,2.75,69.0,93.0,24.0
2024-10-24T01:25:50.5Z,0022400067,TOR,CLE,3,165.0,2.75,70.0,93.0,23.0
2024-10-24T01:26:05.3Z,0022400067,TOR,CLE,3,152.0,2.533333333333333,70.0,95.0,25.0
2024-10-24T01:26:25.0Z,0022400067,TOR,CLE,3,132.0,2.2,70.0,95.0,25.0
2024-10-24T01:26:27.0Z,0022400067,TOR,CLE,3,130.0,2.1666666666666665,70.0,95.0,25.0
2024-10-24T01:26:28.1Z,0022400067,TOR,CLE,3,130.0,2.1666666666666665,70.0,95.0,25.0
2024-10-24T01:26:30.1Z,0022400067,TOR,CLE,3,127.0,2.1166666666666667,70.0,95.0,25.0
2024-10-24T01:26:30.1Z,0022400067,TOR,CLE,3,127.0,2.1166666666666667,72.0,95.0,23.0
2024-10-24T01:26:44.5Z,0022400067,TOR,CLE,3,120.0,2.0,72.0,95.0,23.0
2024-10-24T01:28:31.9Z,0022400067,TOR,CLE,3,105.0,1.75,72.0,95.0,23.0
2024-10-24T01:28:31.9Z,0022400067,TOR,CLE,3,105.0,1.75,72.0,95.0,23.0
2024-10-24T01:28:35.9Z,0022400067,TOR,CLE,3,101.0,1.6833333333333333,72.0,95.0,23.0
2024-10-24T01:28:40.0Z,0022400067,TOR,CLE,3,97.0,1.6166666666666667,75.0,95.0,20.0
2024-10-24T01:28:54.9Z,0022400067,TOR,CLE,3,82.0,1.3666666666666667,75.0,98.0,23.0
2024-10-24T01:29:10.0Z,0022400067,TOR,CLE,3,69.0,1.15,75.0,98.0,23.0
2024-10-24T01:29:35.4Z,0022400067,TOR,CLE,3,52.8,0.88,75.0,101.0,26.0
2024-10-24T01:29:45.5Z,0022400067,TOR,CLE,3,47.0,0.7833333333333333,75.0,101.0,26.0
2024-10-24T01:29:46.6Z,0022400067,TOR,CLE,3,45.9,0.765,75.0,101.0,26.0
2024-10-24T01:29:51.3Z,0022400067,TOR,CLE,3,45.9,0.765,75.0,101.0,26.0
2024-10-24T01:30:13.2Z,0022400067,TOR,CLE,3,45.9,0.765,76.0,101.0,25.0
2024-10-24T01:30:26.7Z,0022400067,TOR,CLE,3,45.9,0.765,77.0,101.0,24.0
2024-10-24T01:30:46.8Z,0022400067,TOR,CLE,3,34.4,0.5733333333333334,77.0,101.0,24.0
2024-10-24T01:30:57.7Z,0022400067,TOR,CLE,3,34.4,0.5733333333333334,77.0,101.0,24.0
2024-10-24T01:33:34.9Z,0022400067,TOR,CLE,3,34.4,0.5733333333333334,77.0,101.0,24.0
2024-10-24T01:33:34.9Z,0022400067,TOR,CLE,3,34.4,0.5733333333333334,77.0,101.0,24.0
2024-10-24T01:33:45.9Z,0022400067,TOR,CLE,3,34.4,0.5733333333333334,77.0,102.0,25.0
2024-10-24T01:34:03.6Z,0022400067,TOR,CLE,3,19.8,0.33,77.0,102.0,25.0
2024-10-24T01:34:07.4Z,0022400067,TOR,CLE,3,18.3,0.305,77.0,102.0,25.0
2024-10-24T01:34:07.4Z,0022400067,TOR,CLE,3,18.3,0.305,79.0,102.0,23.0
2024-10-24T01:34:25.3Z,0022400067,TOR,CLE,3,0.3,0.005,79.0,105.0,26.0
2024-10-24T01:35:03.2Z,0022400067,TOR,CLE,3,0.0,0.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:36:04.8Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:37:02.9Z,0022400067,TOR,CLE,4,720.0,12.0,79.0,105.0,26.0
2024-10-24T01:37:19.8Z,0022400067,TOR,CLE,4,709.0,11.816666666666666,79.0,105.0,26.0
2024-10-24T01:37:41.3Z,0022400067,TOR,CLE,4,701.0,11.683333333333334,79.0,107.0,28.0
2024-10-24T01:38:01.2Z,0022400067,TOR,CLE,4,680.0,11.333333333333334,79.0,107.0,28.0
2024-10-24T01:38:01.2Z,0022400067,TOR,CLE,4,680.0,11.333333333333334,79.0,107.0,28.0
2024-10-24T01:38:05.2Z,0022400067,TOR,CLE,4,676.0,11.266666666666667,79.0,107.0,28.0
2024-10-24T01:38:07.1Z,0022400067,TOR,CLE,4,674.0,11.233333333333333,79.0,107.0,28.0
2024-10-24T01:38:09.1Z,0022400067,TOR,CLE,4,672.0,11.2,79.0,107.0,28.0
2024-10-24T01:38:17.9Z,0022400067,TOR,CLE,4,664.0,11.066666666666666,79.0,109.0,30.0
2024-10-24T01:38:32.0Z,0022400067,TOR,CLE,4,650.0,10.833333333333334,81.0,109.0,28.0
2024-10-24T01:38:50.4Z,0022400067,TOR,CLE,4,632.0,10.533333333333333,81.0,109.0,28.0
2024-10-24T01:38:50.4Z,0022400067,TOR,CLE,4,632.0,10.533333333333333,81.0,109.0,28.0
2024-10-24T01:38:53.4Z,0022400067,TOR,CLE,4,629.0,10.483333333333333,81.0,109.0,28.0
2024-10-24T01:38:55.5Z,0022400067,TOR,CLE,4,627.0,10.45,83.0,109.0,26.0
2024-10-24T01:39:12.2Z,0022400067,TOR,CLE,4,609.0,10.15,83.0,109.0,26.0
2024-10-24T01:39:12.2Z,0022400067,TOR,CLE,4,609.0,10.15,83.0,109.0,26.0
2024-10-24T01:39:41.9Z,0022400067,TOR,CLE,4,593.0,9.883333333333333,83.0,109.0,26.0
2024-10-24T01:39:41.9Z,0022400067,TOR,CLE,4,593.0,9.883333333333333,83.0,109.0,26.0
2024-10-24T01:39:47.8Z,0022400067,TOR,CLE,4,593.0,9.883333333333333,83.0,109.0,26.0
2024-10-24T01:39:47.8Z,0022400067,TOR,CLE,4,593.0,9.883333333333333,83.0,109.0,26.0
2024-10-24T01:40:12.0Z,0022400067,TOR,CLE,4,585.0,9.75,83.0,109.0,26.0
2024-10-24T01:40:30.5Z,0022400067,TOR,CLE,4,585.0,9.75,84.0,109.0,25.0
2024-10-24T01:40:45.1Z,0022400067,TOR,CLE,4,585.0,9.75,85.0,109.0,24.0
2024-10-24T01:40:59.3Z,0022400067,TOR,CLE,4,572.0,9.533333333333333,85.0,112.0,27.0
2024-10-24T01:41:17.1Z,0022400067,TOR,CLE,4,555.0,9.25,85.0,112.0,27.0
2024-10-24T01:41:17.1Z,0022400067,TOR,CLE,4,555.0,9.25,85.0,112.0,27.0
2024-10-24T01:41:22.1Z,0022400067,TOR,CLE,4,549.0,9.15,85.0,112.0,27.0
2024-10-24T01:41:22.1Z,0022400067,TOR,CLE,4,549.0,9.15,85.0,112.0,27.0
2024-10-24T01:41:25.1Z,0022400067,TOR,CLE,4,546.0,9.1,85.0,112.0,27.0
2024-10-24T01:41:27.9Z,0022400067,TOR,CLE,4,544.0,9.066666666666666,85.0,112.0,27.0
2024-10-24T01:41:27.9Z,0022400067,TOR,CLE,4,544.0,9.066666666666666,85.0,112.0,27.0
2024-10-24T01:41:51.7Z,0022400067,TOR,CLE,4,528.0,8.8,85.0,112.0,27.0
2024-10-24T01:41:55.3Z,0022400067,TOR,CLE,4,528.0,8.8,85.0,112.0,27.0
2024-10-24T01:41:57.4Z,0022400067,TOR,CLE,4,528.0,8.8,85.0,112.0,27.0
2024-10-24T01:42:24.9Z,0022400067,TOR,CLE,4,528.0,8.8,85.0,113.0,28.0
2024-10-24T01:42:33.2Z,0022400067,TOR,CLE,4,528.0,8.8,85.0,113.0,28.0
2024-10-24T01:42:33.2Z,0022400067,TOR,CLE,4,528.0,8.8,85.0,113.0,28.0
2024-10-24T01:42:55.1Z,0022400067,TOR,CLE,4,528.0,8.8,85.0,114.0,29.0
2024-10-24T01:43:09.8Z,0022400067,TOR,CLE,4,516.0,8.6,85.0,114.0,29.0
2024-10-24T01:43:09.8Z,0022400067,TOR,CLE,4,516.0,8.6,85.0,114.0,29.0
2024-10-24T01:43:16.1Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:43:20.5Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:45:10.6Z,0022400067,TOR,CLE,4,510.0,8.5,85.0,116.0,31.0
2024-10-24T01:46:43.6Z,0022400067,TOR,CLE,4,492.0,8.2,87.0,116.0,29.0
2024-10-24T01:47:01.7Z,0022400067,TOR,CLE,4,474.0,7.9,87.0,116.0,29.0
2024-10-24T01:47:05.7Z,0022400067,TOR,CLE,4,470.0,7.833333333333333,87.0,116.0,29.0
2024-10-24T01:47:14.2Z,0022400067,TOR,CLE,4,461.0,7.683333333333334,87.0,116.0,29.0
2024-10-24T01:47:16.2Z,0022400067,TOR,CLE,4,459.0,7.65,87.0,116.0,29.0
2024-10-24T01:47:37.3Z,0022400067,TOR,CLE,4,447.0,7.45,87.0,116.0,29.0
2024-10-24T01:47:46.8Z,0022400067,TOR,CLE,4,443.0,7.383333333333334,87.0,116.0,29.0
2024-10-24T01:47:46.8Z,0022400067,TOR,CLE,4,443.0,7.383333333333334,87.0,116.0,29.0
2024-10-24T01:47:47.8Z,0022400067,TOR,CLE,4,442.0,7.366666666666666,87.0,116.0,29.0
2024-10-24T01:48:01.5Z,0022400067,TOR,CLE,4,438.0,7.3,90.0,116.0,26.0
